url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g616035-d14905865-Reviews-The_Kitchen_Garden-Ella_Uva_Province.html,bubble_50,Date of visit: January 2023,We had a pleasant time here. Fascinating place. The food is very tasty. A good restaurant that we experienced during our trip to Sri Lanka. Love it. Recommend to everyone.
https://www.tripadvisor.com/Restaurant_Review-g616035-d14905865-Reviews-The_Kitchen_Garden-Ella_Uva_Province.html,bubble_50,Date of visit: June 2021,"Amazing restaurant and even more amazing staff !!!
The food is soooo good and you will be greeted with such warmth.
Go try it out you will be pleased !
:)"
https://www.tripadvisor.com/Restaurant_Review-g616035-d14905865-Reviews-The_Kitchen_Garden-Ella_Uva_Province.html,bubble_50,Date of visit: February 2020,"We had the pleasure of spending a morning with Srilankan Mama at one of her famous cookery classes. Srilankan Mama and her family were all extremely friendly throughout our visit. We felt like honoured guests rather than just paying customers. We made a delicious lunch...(about 8 or so different dishes and sides, all vegetarian), all made from scratch, and would thoroughly recommend this to anyone staying in the Ella area. Just 10/15 minutes by tuk tuk from the Main Street in Ella and such good value. TIP - Don’t eat too much food for breakfast though as you will cook a lot of super tasty food during your cla (about 8 or so different dishes and sides, all vegetarian), all made from scratch, and would thoroughly recommend this to anyone staying in the Ella area. Just 10/15 minutes by tuk tuk from the Main Street in Ella and such good value. TIP - Don’t eat too much food for breakfast though as you will cook a lot of super tasty food during your class."
https://www.tripadvisor.com/Restaurant_Review-g616035-d14905865-Reviews-The_Kitchen_Garden-Ella_Uva_Province.html,bubble_50,Date of visit: March 2020,"To say we LOVE this place is an understatement. We’ve been twice for dinner during our stay on Ella and we joined their cooking class - the food is that good!
They offer a very large selection of curries and other local dishes, wonderfully friendly...owners and a quiet intimate setting away from the Main Street. It’s definitely worth the tuk-tuk ride to come here. We highly recommend and hope to have the chance to come ba owners and a quiet intimate setting away from the Main Street. It’s definitely worth the tuk-tuk ride to come here. We highly recommend and hope to have the chance to come back!"
https://www.tripadvisor.com/Restaurant_Review-g616035-d14905865-Reviews-The_Kitchen_Garden-Ella_Uva_Province.html,bubble_50,Date of visit: March 2020,"Not only the curries but also the bread and the whole food experience was astonishing!
I really like the welcoming hosts and they checked in with us and chatted with us!

Loved it!"
https://www.tripadvisor.com/Restaurant_Review-g616035-d14905865-Reviews-The_Kitchen_Garden-Ella_Uva_Province.html,bubble_50,Date of visit: March 2020,My girlfriends and I were amazed by this lovely family and the delicious food!! It’s a must on your stay in Ella to eat there and chat with them. They also offer cooking classes which looked really good as well. Definitely worth it if you...want local food and way better choice than the restaurants directly in E want local food and way better choice than the restaurants directly in Ella
https://www.tripadvisor.com/Restaurant_Review-g616035-d14905865-Reviews-The_Kitchen_Garden-Ella_Uva_Province.html,bubble_50,Date of visit: March 2020,"A real gem, a little bit hidden but once your in its amazing, prices are real cheap the people are lovely the food is great you can taste that everything is fresh and just amazing. Just go and start enjoying"
https://www.tripadvisor.com/Restaurant_Review-g616035-d14905865-Reviews-The_Kitchen_Garden-Ella_Uva_Province.html,bubble_50,Date of visit: March 2020,"We were planning on having dinner but decided to do the cooking course as well. It was fantastic! We learned how to make ~8 curries, coconut roti and papadums. Food was great and the family was very friendly. I burned my finger (my fault) and...they gave me fresh Aloe Vera from their garden.  I highly recommend The Kitchen Garden for a meal or cooking less they gave me fresh Aloe Vera from their garden.  I highly recommend The Kitchen Garden for a meal or cooking lesson."
https://www.tripadvisor.com/Restaurant_Review-g616035-d14905865-Reviews-The_Kitchen_Garden-Ella_Uva_Province.html,bubble_50,Date of visit: February 2020,"Absolutely delicious food, best fresh vegetable dishes, generous portions at a ver good rate, so tasty and great hosts. A real home cooked feel."
https://www.tripadvisor.com/Restaurant_Review-g616035-d14905865-Reviews-The_Kitchen_Garden-Ella_Uva_Province.html,bubble_50,Date of visit: February 2020,"We went there for dinner: It was amazing! Best food all of us had so far in sri lanka and really lovely owners ♡ beautiful place 
(We had the yellow rice)"
https://www.tripadvisor.com/Restaurant_Review-g616035-d14905865-Reviews-The_Kitchen_Garden-Ella_Uva_Province.html,bubble_50,Date of visit: February 2020,"We visited this restaurant twice in a two night visit to Ella. We first went for dinner and then booked onto the cooking class.

Mama (head chef) was so lovely and kept the kitchen running on full steam. The right hand man was also so...lovely. 

The aubergine curry was my favourite and the pumpkin was amazing as was the chicken, well actually all of the food was stunning, they even got me liking beetroot!

I miss this pla lovely. 

The aubergine curry was my favourite and the pumpkin was amazing as was the chicken, well actually all of the food was stunning, they even got me liking beetroot!

I miss this place!"
