url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g304142-d15747285-Reviews-Julianu-Tangalle_Southern_Province.html,bubble_50,Date of visit: March 2020,This is the one of best place in tangalla eat seafood. I was eat tuna it was really good. I really enjoyed my time..
https://www.tripadvisor.com/Restaurant_Review-g304142-d15747285-Reviews-Julianu-Tangalle_Southern_Province.html,bubble_50,Date of visit: February 2020,"I stayed for one week in Anus house and I felt like home! Beautiful selfmade furniture, a paradise garden and free access to the kitchen. I took the bike and also got the possibility to rent the scooter, Anu made incredible coconut pancakes and knew...some nice secret spots to watch the sunset on the beach or a good fish restaurant. I really thank him for all his effort and the lovely ti some nice secret spots to watch the sunset on the beach or a good fish restaurant. I really thank him for all his effort and the lovely time."
https://www.tripadvisor.com/Restaurant_Review-g304142-d11931546-Reviews-The_Lounge_Tangalle-Tangalle_Southern_Province.html,bubble_10,Date of visit: February 2024,"Terrible experience. We went to The Lounge, while sitting there, the curly hair boss was screaming and giving his employer the biggest smack on the poor guys cheek.
It was very violent and we were chocked. We could not get out of there, fast enough....We felt so bad for the poor employee.
We can not support a place like that, it reminded us of slaver We felt so bad for the poor employee.
We can not support a place like that, it reminded us of slavery.😓"
https://www.tripadvisor.com/Restaurant_Review-g304142-d11931546-Reviews-The_Lounge_Tangalle-Tangalle_Southern_Province.html,bubble_30,Date of visit: February 2024,"Fun arriving by raft to see the fire mask dance. 
Chef had walked out that afternoon so meals limited to 3 bland and unappetising plates despite full menu and bbq advertised on paid for tickets 
The evening performers were amazing and we were entertained for...almost 2 hours.
Chaotic once disco started with intoxicated touris almost 2 hours.
Chaotic once disco started with intoxicated tourists."
https://www.tripadvisor.com/Restaurant_Review-g304142-d11931546-Reviews-The_Lounge_Tangalle-Tangalle_Southern_Province.html,bubble_50,Date of visit: February 2024,"A great place by the ocean. Spacious, with comfortable seats, with a huge swing overlooking the ocean and small ones by the bar. The food is delicious, fresh, prepared on the spot. There were 10 us and every dish was absolutely amazing. The tuna from...the starter and mango salasa took me to ciusine paradise. Music just make you dance. And the Owner: he makes everything the place is exceptional for the ambience, gives you personal touch, tries to have a small talk with everyone and makes you feel more than just a plain client. There is a 3%surcharge for using a card. To get from the town side you need to get across the river by raft as the restaurant's neighbour blocks the acess to the restaura the starter and mango salasa took me to ciusine paradise. Music just make you dance. And the Owner: he makes everything the place is exceptional for the ambience, gives you personal touch, tries to have a small talk with everyone and makes you feel more than just a plain client. There is a 3%surcharge for using a card. To get from the town side you need to get across the river by raft as the restaurant's neighbour blocks the acess to the restaurant."
https://www.tripadvisor.com/Restaurant_Review-g304142-d11931546-Reviews-The_Lounge_Tangalle-Tangalle_Southern_Province.html,bubble_50,Date of visit: February 2024,"What a god blessed place! Fantastic food meets an unbelievable view on Tangalles Sunset. The prawns where extremely tasty and fresh like just jumped out of the ocean. We had Also had very good chat with the owner, he explained all details to the food...and where to see the turtles after dinner. Such a great experience- thank y and where to see the turtles after dinner. Such a great experience- thank you!"
https://www.tripadvisor.com/Restaurant_Review-g304142-d11931546-Reviews-The_Lounge_Tangalle-Tangalle_Southern_Province.html,bubble_50,Date of visit: February 2024,"Very nice bar restaurant for afternoon or evening 
Seafood restaurant (we tried the lobster and it was perfect), chilled ambiance, nice view for sunset, next to a nice beach 
I do recommend"
https://www.tripadvisor.com/Restaurant_Review-g304142-d11931546-Reviews-The_Lounge_Tangalle-Tangalle_Southern_Province.html,bubble_50,Date of visit: February 2024,"We ate here 3 times during our stay in Tangalle and the food was unbelievable. Me and my girlfriend didn’t enjoy the food in Sri Lanka but The Lounge was the first time we had a good meal. The owner is a bit of a...loose cannon as you can see from the reviews but if you want a good meal by the beach, you have to come here. Another recommendation not just for the Lounge, but all bars in Sri Lanka would be to install a good quality dartboard with real darts. This would have perfected the trip for me to be able to play darts without the darts falling out the board every ti loose cannon as you can see from the reviews but if you want a good meal by the beach, you have to come here. Another recommendation not just for the Lounge, but all bars in Sri Lanka would be to install a good quality dartboard with real darts. This would have perfected the trip for me to be able to play darts without the darts falling out the board every time."
https://www.tripadvisor.com/Restaurant_Review-g304142-d11931546-Reviews-The_Lounge_Tangalle-Tangalle_Southern_Province.html,bubble_50,Date of visit: February 2024,"We had a great night at the Lounge. As we walked along the beach from our accommodation, we weren’t overly impressed with the options available for dinner. We then spoke to someone who recommended the Lounge and we were delighted that we followed their advice!...You get a barge across the water with nice views and awesome beach-bar atmosphere.

It was a Friday night so we got to see a traditional dance and fire show which was awesome, and had the seafood pasta and some delicious cocktails!

Highly recomme You get a barge across the water with nice views and awesome beach-bar atmosphere.

It was a Friday night so we got to see a traditional dance and fire show which was awesome, and had the seafood pasta and some delicious cocktails!

Highly recommend!"
https://www.tripadvisor.com/Restaurant_Review-g304142-d11931546-Reviews-The_Lounge_Tangalle-Tangalle_Southern_Province.html,bubble_50,Date of visit: January 2024,"Top place, do not miss! Super friendly owner Gihan and great chef and staff. The menu is imaginative and a welcome twist on local cuisine. If you’re around Friday night there’s a party with Sri Lankan dancers. They also have a great pool table!"
