url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g2492996-d23826197-Reviews-Rise_And_Shine_Cafe-Midigama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2022,"The breakfast, the attention of everyone in the lodging, especially Sachintha, all very kind, correct and kind. The lodging very well.  It is located in front of the beach, very good location.  Calm and safe."
https://www.tripadvisor.com/Restaurant_Review-g2492996-d23826197-Reviews-Rise_And_Shine_Cafe-Midigama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2022,"Great place to stay and eat right next to the beach with nice comfortable rooms, friendly staff and good breakfast included which could even be made vegan upon request. Food in the restaurant is also pretty great. Only downside is that it’s right next to...the main road so unless you are a heavy sleeper like me be sure to bring som earplugs :) All in all I had a great stay here and stayed for almost a we the main road so unless you are a heavy sleeper like me be sure to bring som earplugs :) All in all I had a great stay here and stayed for almost a week."
https://www.tripadvisor.com/Restaurant_Review-g2492996-d23826197-Reviews-Rise_And_Shine_Cafe-Midigama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2022,"This is the best place to eat in midigama. The western dishes are actually good, which is something you don't find often. Very friendly staff."
https://www.tripadvisor.com/Restaurant_Review-g2492996-d23826197-Reviews-Rise_And_Shine_Cafe-Midigama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2022,Frendly Staff.Beachfront Place.What a Great View and so Relaxed .Food Was Delicious.I try Beef Burger it was Amazing .Next time We are in There Definitely.
https://www.tripadvisor.com/Restaurant_Review-g612380-d12169262-Reviews-Silent_Pup_Restaurant_Bar_Cafe-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: March 2024,"Woooooow!! Best restaurant in sri lanka si far! 
Amazing food, very well served, in a nice and cosy garden. 

I recommend!!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d12169262-Reviews-Silent_Pup_Restaurant_Bar_Cafe-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: March 2024,"Nice place , really good. food , really good ambient and nice views !!! its in front of the sea and you can enjoy in a good atmosphere"
https://www.tripadvisor.com/Restaurant_Review-g612380-d12169262-Reviews-Silent_Pup_Restaurant_Bar_Cafe-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: March 2024,"Next to the beach with a lovely view, surrounded by lush vegetation. 🌞🌴

For lunch, I ordered a tuna salad and the grilled prawns which were absolutely delicious and satiating. 🦐 
After that I had a local green tea.

For drinking, I had a lemon...juice with no added sugar (caution: it‘s pretty sour! 😄). 

Everyone from the staff was very friendly and service was perfectly timed. 🙏

Only thing I didn‘t like too much was the music which had a slightly strong bass… but that‘s because I‘m more a calm person and like to enjoy the serenity of the beach. 🌊 

Overall, it was a great experience. I can highly recommend to come and visit this place juice with no added sugar (caution: it‘s pretty sour! 😄). 

Everyone from the staff was very friendly and service was perfectly timed. 🙏

Only thing I didn‘t like too much was the music which had a slightly strong bass… but that‘s because I‘m more a calm person and like to enjoy the serenity of the beach. 🌊 

Overall, it was a great experience. I can highly recommend to come and visit this place. 🫶"
https://www.tripadvisor.com/Restaurant_Review-g612380-d12169262-Reviews-Silent_Pup_Restaurant_Bar_Cafe-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Excelent place. All the food we ordered along a week were super delicious and with quite good quantity. The atmoshoere is super relaxed, with great music(reggea style). The employees are very efficient and pretty good looking. Defenetly the best place we have been in Sri...La Lanka"
https://www.tripadvisor.com/Restaurant_Review-g612380-d12169262-Reviews-Silent_Pup_Restaurant_Bar_Cafe-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Best Mojito and curry😍
Staff are friendly and always smiling, and excellent location, in front of Jungle beach. Highly recommended!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d12169262-Reviews-Silent_Pup_Restaurant_Bar_Cafe-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Great food in lovely surroundings, nice staff, really enjoyed our dinner, will definitely try to get back before we head inland. Had tuna and prawns, both delicious and generous portions. Nothing not to like"
https://www.tripadvisor.com/Restaurant_Review-g612380-d12169262-Reviews-Silent_Pup_Restaurant_Bar_Cafe-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Me and my girlfriend went here almost every day for two weeks, we tried almost the whole menu and was super happy with all the food we got. They have super nice cocktails and the barman Shanaka always put a smile on our face with...his amazing energy. You don't want to miss this hidden gem, we will definitely come ba his amazing energy. You don't want to miss this hidden gem, we will definitely come back!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d12169262-Reviews-Silent_Pup_Restaurant_Bar_Cafe-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Great beachside bar and restaurant with a great vibe with excellent music. Only popped in for a drink, but ended up having a few drinks and excellent tasty food too!"
