url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: January 2022,"This restaurant run in very difficult times in Sri Lanka, definitely delivered the best home style food.  Wonderful hosts"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_20,Date of visit: April 2022,"Owner thushil and his wife sriya own this place,
They look friendly but check the bill if you leave!!! Food is expensiver ,then a buffet dinner at galle face hotel!!!! They don't have a license for selling alcohol, because they near the church and schools,but...he us willing to serve alcohol in dark glasses so no one can see,but you pay twice as much as normal restaurant!!Also they rent out their apartment,charge seperate for water and electricity bills,but if you ask the bill from what you have used,they refuse,and she gets angry.You end up paying the whole electricity bill for their building!!! The bill carnt be that much because we lived in Sri Lanka, and even with price raise carnt be that much.
All in all a good place if you want to be cheated in a friendly way he us willing to serve alcohol in dark glasses so no one can see,but you pay twice as much as normal restaurant!!Also they rent out their apartment,charge seperate for water and electricity bills,but if you ask the bill from what you have used,they refuse,and she gets angry.You end up paying the whole electricity bill for their building!!! The bill carnt be that much because we lived in Sri Lanka, and even with price raise carnt be that much.
All in all a good place if you want to be cheated in a friendly way ☺️"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2022,"We had real nice Curry & Rice prepared in a homemade way.
We loved the flavourful and fresh ingredients.
The couple running it is kind and we had a great time and food every time we went there!
Look for Lifetime Travelmates review on Youtube!...@lifetimetravelmates recommends: Rice & Curry (cr @lifetimetravelmates recommends: Rice & Curry (crab)"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2022,best restaurant we have been to in the area husband and wife team providing fantastic home cooked food . we had the sea food platter which was easily enough for three and was excellent really fresh fish beautifully cooked . very friendly super place
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: January 2022,We took chickencurry and tuna. It was delicious and I loved the owners! We sat outside. Really nice place to go.
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: December 2021,"I had fish curry and rice, it was lovely. I was told it was cooked from fresh but I could tell, lovely flavours and a generous serving. The owner was chatting to me about the area and his family (I travel alone), while his wife...made my food. A very pleasant evening all round. I am staying in this area for a couple of weeks so will definitely retu made my food. A very pleasant evening all round. I am staying in this area for a couple of weeks so will definitely return."
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: December 2021,"We visit this truly amazing place for lunch and it was more than impressive. After a warm welcome  we got a nice table on the terrace. The Location is such a beautiful Ambiente. The food was more than tasty and everything we got was fresh,...nice arranged and delicious. 
The gentleman and the lady's did a outstanding job and take care of us in a special way, like we are royalty or something like this :)
Thank u all for this wonderful start of our vacation.  

Best regards and stay safe and healthy!

J nice arranged and delicious. 
The gentleman and the lady's did a outstanding job and take care of us in a special way, like we are royalty or something like this :)
Thank u all for this wonderful start of our vacation.  

Best regards and stay safe and healthy!

John"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: August 2019,Incredible find! The food was delicious and fresh made from ingredients bought that same day. One item or curry on the menu actually includes many dishes and is really filling. The vegetarian curries changed every time we went and were always delicious. We could get...refills of rice each time we ran out. Had a great time there. The hosts were very nice and friend refills of rice each time we ran out. Had a great time there. The hosts were very nice and friendly.
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: April 2019,"The Angler is very nice. The owner is very ambitious and do everything for your comfort. 
I had dinner there many times during my stay in Mount Lavinia. 
I mostly had fish and salad and they made it really good. 
The interior is very nice...and it's nice to sit on the balcony watching the evening life on the stre and it's nice to sit on the balcony watching the evening life on the street."
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: March 2020,"We‘ve been there with our two kids. The food was excellent and the boss and hus stuff were so friendly. 
Cash only, ATM is just next to the restaurant."
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2020,Delightful family restaurant with amazing food - feshly cooked. Just a few minutes from the Mount Laviania Hotel & train station. Highly recommended
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2020,"My wife and I had the privilege of eating in this little gem of a restaurant, that has been in the same family for 37 years. It is run by a husband and wife team - she cooks he looks after front of house and...personally serves you too. They have a variety of Sri Lankan dishes that will blow your taste buds out of this world. She also makes other international dishes for those 'non - adventurous' folk. They are so friendly and sweet. 
As a fellow restaurateur - I would definitely recommend this little gem of a restaurant to any person who Loves good authentic food and hospitality. Xxx

Leonard Staples - SandBar Restaurant Durban - South Afr personally serves you too. They have a variety of Sri Lankan dishes that will blow your taste buds out of this world. She also makes other international dishes for those 'non - adventurous' folk. They are so friendly and sweet. 
As a fellow restaurateur - I would definitely recommend this little gem of a restaurant to any person who Loves good authentic food and hospitality. Xxx

Leonard Staples - SandBar Restaurant Durban - South Africa"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2020,"I found it kind off by accident while I was walking to the beach at Mount Lavinia and I’m so glad that I did 😉🙏
Really recommend the place 👌 Amazing food and friendly and fast service 😁 Definitely be back! 🌸"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: January 2020,"Great food and wonderful staff. We kept coming back to The Angler cause of the amazing hospitality.
10/10"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: November 2019,"Visited this restaurant during the 2nd week of November.
I must say this is one of the best place we had authentic srilankan food.
We ordered prawns and crab curry with rice.Food was cooked fresh ( takes 15 mnts) and the taste was awsome!
Must...visit is you are looking for quite homely place with srilankan fo visit is you are looking for quite homely place with srilankan food."
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: January 2021,"Listen to the waves and enjoy some wonderful seafood right on the beach. Dinners are romantic under the stars. If you are a seafood lover, then this is a must visit."
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: December 2019,Seafood cove is the seafood restaurant at the famous Mount Lavinia hotel. It has fresh seafood on display and the guest has to select their seafood and ask the chefs to cook them according your preference. The staff will always help and guide you so...it's not a hard thing even if you are not familiar with seafood. You can choose some carbs and salad. They send a complimentary soup in a small cup with a bread basket and butter. You can ask them to arrange the table in the beach or you can sit indoors. The calypso band provides the entertainment. This is a perfect place to have a romantic candle lit dinner for two in the bea it's not a hard thing even if you are not familiar with seafood. You can choose some carbs and salad. They send a complimentary soup in a small cup with a bread basket and butter. You can ask them to arrange the table in the beach or you can sit indoors. The calypso band provides the entertainment. This is a perfect place to have a romantic candle lit dinner for two in the beach.
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: January 2020,Great seafood great service.  One of my favorite places! Cocktails were magic! Ambience of sitting on the beach truly wonderful.
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: February 2020,"Whilst sitting on the beach with a cool breeze we could choose the exact fish we wanted to eat, how it should be cooked and what sauce to go with it. A bit more expensive by Sri Lankan standards but worth every penny."
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: September 2019,This is in the historic Mount Lavinia hotel which has an exotic history by itself.  The restaurant serves fresh seafood made to your taste as per your wish.  Great beachside restaurant which is the only private beach in the country
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: January 2020,"Great restaurant, large variety of fresh seafood to xhoose from and an infinite number of ways to eat them in various styles and sauces. Definitely recommend this place especially with your love ones, on the beach with live music❤"
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: December 2019,"Very  nice and romantic place on the beach, big choice of fresh fish and sea food, very good service , nice and helpful service from Chandu and the Chef michelMore"
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_20,Date of visit: December 2019,"Renown for its selection of fresh seafood this venue is always our first stop on frequent visits to mount Lavinia  In October we were disappointed and again last evening 21st Dec our table of 10 yet again were left very disappointed  Not only was the...fresh seafood display insignificant the service was terrible. Hardly any fish choices available, rude and lazy staff ruined this Christmas celebration dinner. No longer the ""best seafood restaurant"" of our choice. Something drastic has happened to the quality and service operated by the Mount Lavinia Ho fresh seafood display insignificant the service was terrible. Hardly any fish choices available, rude and lazy staff ruined this Christmas celebration dinner. No longer the ""best seafood restaurant"" of our choice. Something drastic has happened to the quality and service operated by the Mount Lavinia Hotel"
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: December 2019,"Great location right on the beach next the Mount Lavinia Hotel where we were staying. 
Outstanding fresh seafood, cooked as you like with great Sri Lankan spice & flavour options. Staff are wonderful. Very, very enjoyable.More"
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_20,Date of visit: November 2019,"While at the dinner in there I was surprised to see that on their exhibition table they present you to chose REALLY OLD fish..must have been couple of days as eyes were brown and melted even. When I asked them why they serve so unfresh...product they pretended to not speak the language. Such a fancy high level place should care more about what they serve. 

I ate obviously something different, though it was first time for a long time that I had stomach problems in  product they pretended to not speak the language. Such a fancy high level place should care more about what they serve. 

I ate obviously something different, though it was first time for a long time that I had stomach problems in SL."
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: November 2019,"I stayed at the Mt Lavinia Hotel. I came to the private beach for Dinner at the Seafood Cove lastnight. The overall setting of the place with the lights wrapping around the trees accompanied by the night sky flashes of lightning and light drizzle of...rain creating an euphoric beach ambience. 

I ordered the Lobster with butter garlic sauce. I was not disappointed by tatse or cost. I Highly recommend this place! Thoroughly impressed by the waiter chandu, who was bubbly and polite. Will Deffinetly come here aga rain creating an euphoric beach ambience. 

I ordered the Lobster with butter garlic sauce. I was not disappointed by tatse or cost. I Highly recommend this place! Thoroughly impressed by the waiter chandu, who was bubbly and polite. Will Deffinetly come here again."
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: November 2019,"We had a lovely dinner at the Seafood Cove. The fish was fresh and delicious with several types of cooking methods. The service was super, especially the way Chandu served us, he was really friendly and kind. Thank you for the great evening!More"
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: November 2019,Seafood Cove was closed and small hut now run the business. Too expensive. NOT 100% sure about food quality.
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: October 2019,"One of the best places to have seafood whilst sipping a beer or wine on the shore itself at mount Lavinia. Operated by the mount Lavinia  hotel this a seafood lovers paradise. The staff is friendly, accomadative and the food is reasonably priced based on...the weight and quantity that you order . I would always recommend that you go by the steward in deciding the quantity and the menu since their suggestions have been excellent and come with experience on the various dishes that they could cater the weight and quantity that you order . I would always recommend that you go by the steward in deciding the quantity and the menu since their suggestions have been excellent and come with experience on the various dishes that they could cater to"
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: October 2019,"Seafood Cove is an amazing place. Though I am not generally a great fan of fish, at the restaurant you get to choose your seafood from an ice table which is open at 7PM. You ask the chef to make whichever seafood you choose in...whatever way you want. My favorite so far was prawns in chilly garlic, and they were amazing. Just spicy and seasoned enough. The staff are friendly and remember your preferences from last visit, within 60 seconds of sitting down they brought me my cooled red wine. Service is courteous and attentive, under the careful supervision of a very friendly manager who takes care that you are served well. The place is rustic-cool and situated on an amazingly beautiful beach. Perhaps the best part is sunset over the sea around the time the fresh seafood is laid out. Highly recommend, and will go there yet aga whatever way you want. My favorite so far was prawns in chilly garlic, and they were amazing. Just spicy and seasoned enough. The staff are friendly and remember your preferences from last visit, within 60 seconds of sitting down they brought me my cooled red wine. Service is courteous and attentive, under the careful supervision of a very friendly manager who takes care that you are served well. The place is rustic-cool and situated on an amazingly beautiful beach. Perhaps the best part is sunset over the sea around the time the fresh seafood is laid out. Highly recommend, and will go there yet again."
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2024,"Best 2 weeks at Governor’s restaurant !!!! You made our vacation perfect and all the people are soooooo sweet and professional !! 
Special thanks to Aruni, chandrasiri & the outside team Gihan & Camilus & Rohana 
God bless ❤️🫶🏽"
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2024,Thanks a lot for the very good food and spécial thanks to Gihan and Rohana and Camilus for the perfect service they made every days ❤️
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2024,"We would like to express our deep gratitude to Rohana and Gihan Lakshan and Camilus for their exceptional service during our stay at the hotel.  Their attention to detail, kindness and professionalism greatly contributed to making our meals memorable.  Their passion for their work shines...through in every interaction, and we were impressed by their dedication to ensuring our comfort and satisfaction.  Thanks to Gihan and Rohana & Camilus for transforming our meals into a truly enjoyable and memorable experience.
 ❤️ Bohoma istouti.  Gob bless y through in every interaction, and we were impressed by their dedication to ensuring our comfort and satisfaction.  Thanks to Gihan and Rohana & Camilus for transforming our meals into a truly enjoyable and memorable experience.
 ❤️ Bohoma istouti.  Gob bless you!"
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_20,Date of visit: January 2024,"My recent visit to Governor's Restaurant for their much-hyped dinner buffet left me thoroughly underwhelmed and dissatisfied. Despite the restaurant's acclaimed reputation, my experience was marred by reservations issues, lacklustre customer service, and subpar food quality.
Despite the attractive ambiance and view from the terrace,...the reservations hassle, poor customer service, and the disappointing quality of the food overshadowed any positive aspects of my visit to Governor's Restaurant. 
In conclusion, my visit to Governor's Restaurant for their dinner buffet left much to be desired. The combination of reservations issues, lacklustre service, and substandard food quality culminated in a disappointing dining experience that fails to live up to the restaurant's reputati the reservations hassle, poor customer service, and the disappointing quality of the food overshadowed any positive aspects of my visit to Governor's Restaurant. 
In conclusion, my visit to Governor's Restaurant for their dinner buffet left much to be desired. The combination of reservations issues, lacklustre service, and substandard food quality culminated in a disappointing dining experience that fails to live up to the restaurant's reputation."
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_20,Date of visit: November 2023,Very poor spread with very minimal selection. very  poor selection for the main course and deserts were over sweet and very poor quality. Staff was fed up and really tired.
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: December 2023,"Since my grandparents once stayed at Mount Lavinia Hotel 40 years ago, we wanted to visit it too. We went for breakfast which was delicious with a big variety of international and Sri Lankan cuisine. The atmosphere is historic and comfortable, with views on the...sea. The service was exceptional thanks to Aruni and her te sea. The service was exceptional thanks to Aruni and her team."
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_20,Date of visit: July 2023,"Very expensive buffets, but not a good spread at all when compared with places like Cinnamon Grand, Galadari and Taj to name a few. There are no starters with items like cold meat, cheese and eggs. No taste at all. It is simply over-rated. Worst...part is they also ask you to pay for service charges, when it is a buffet. 

Come on Mount Lavinia Hotel - Get your act ri part is they also ask you to pay for service charges, when it is a buffet. 

Come on Mount Lavinia Hotel - Get your act right"
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: August 2023,"If I am to describe the service, food and overall experience at this place, I would say “hopeless”. I went with my family to have dinner. The air conditioning wasn’t working so we decided to sit outside. Ordered hoppers and I was told they will...be sent to my table. Waited for over 30 mins but no hoppers arrived. Asked for coffee and waited another 30 mins or so. As we couldn’t wait any longer, we decided to pay the bill and leave and then at the time we were getting ready to leave, the coffee finally arrived and even the coffee was hopeless. I don’t think I will ever go to this place again. I also noticed that the tourists were treated well. The steward who initially greeted us was very unprofessional. Other stewards were clueless to say the least. Horrible experience to say the lea be sent to my table. Waited for over 30 mins but no hoppers arrived. Asked for coffee and waited another 30 mins or so. As we couldn’t wait any longer, we decided to pay the bill and leave and then at the time we were getting ready to leave, the coffee finally arrived and even the coffee was hopeless. I don’t think I will ever go to this place again. I also noticed that the tourists were treated well. The steward who initially greeted us was very unprofessional. Other stewards were clueless to say the least. Horrible experience to say the least."
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: January 2023,Had breakfast by the pool after a long time. The spread wasn't as ample as before but the food was tasty.
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_30,Date of visit: June 2023,"Quality and selection of the food is poor compared to it's days of former glory. I started a couple of days at the hotel and tried several things at the restaurant, and was disa with every meal or dish (room service)..
Definitely will not return...nor recommend, given at the price I can get far better quality elsewhe nor recommend, given at the price I can get far better quality elsewhere."
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: March 2023,The High Tea Buffet is a rip off.... less than 10 savory items and few assorted sweets... Ice coffee tea or coffee is served on request only. That too only if you demand . Staff are poorly trained and lacks basic etiquettes. Charging 4500 is...simply a day light robbe simply a day light robbery.
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2023,"We were welcomed by the ocean wave sounds at the Governor's Restaurant at Mount Lavinia Hotel we loved this place because of the breathtaking view of the Indian Ocean, pool and outdoor sitting at the Terrace is just wonderful in this historic hotel. The restaurant...manager Hareendra was very helpful and courteous with his service to us. The table number 40 where we were sitting had a fantastic view of the Ocean and the city lights. We enjoyed the buffet spread specially the mutton balls and fish was delicious. We had a memorable Tuesday evening at the Governors Restaurant and look forward to visit aga manager Hareendra was very helpful and courteous with his service to us. The table number 40 where we were sitting had a fantastic view of the Ocean and the city lights. We enjoyed the buffet spread specially the mutton balls and fish was delicious. We had a memorable Tuesday evening at the Governors Restaurant and look forward to visit again."
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: December 2022,"I booked this restaurent as a last minute reservation due to all other Colombo hotel restaurants being fully booked for dinner due to December season.  I took my family and my extended family and in-laws as it was my Birthday on this day and wanted...to give them a good time. 
From the start it was just dissapointing as we were offered a table which is too far away from the buffet when we had old people and little infants who can barely walk that distance but since it was a last minute booking we did not complain.
The buffet was an utter dissapointment. We went to the restaurent and started the buffet around 8.15pm but certain dishes were already empty with no one to refill. My wife and in-laws came and complained me this as I was with my little one waiting till others get themselves food. I went directly to the buffet then to find out certain dishes are empty, even the soup container is empty , no buns for starters, etc. I looked around and no one was aroud. Then I talked to a chef who was passing by and showed him that their is no food in these and we are here to eat not just to walk around. Then suddenly a manager came by and said we will refill but at the time they did most of us have finished eating and it was embarrassing for me as I took them here for a start hotel to give them a good meal ended up in this manner. Also the selections available were so limited it is not paying 6000 lkr per person for such limited buffet.
The staff was lethargic and dont know what they need to do. 
Even we booked the table was not prepared and did so only when we arrived. The tables did not have enough cutlery as we had to ask each time for a spoon, knife, etc. and to find a waiter to ask for one is the hardest as they were no where to find.
The desserts were very limited and when I went into get desserts their were no spoons, forks available and no one around and again I had to ask from a chef who went passing by to get some spoons and forks. So the arrangements are very unprofessional. Also after my complain that why some dishes are empty and not being refilled some waiters and some from kitchen department had an argument in the restaurent as the kitchen staff said they should be informed of what needs to be refilled from restaurent waiters else how they know what is required.
So overall this was a very bad experience for me and the people who came with me and being an old star hotel which is very reputed for their service and food has now gone down to the bottom and i will not recommend anyone this buffet as it is not a buffet and not worth the price.
After all this disappointment when we were leaving  some gentleman by the name Lasantha if my memory is correct approched us and apolagised us about the incidents that took place. Then I informed it was my birthday and I took all these people all the way from Colombo to your hotel to have a good meal and quality time and ended up very badly. Then he regret and said his manager will call me and took my number and then said sorry for what happened and as a compliment we will send you a Birthday cake on behalf of the hotel. Now it is more than a month and I never got a call neither the cake which is I am not after but with all this drama they just apologise and then top it uo with a big fat lie such as that. So my conclusion is never even go to this restaurant for a buffet as they have very minimum selection,  no refills,  unprofessional staff service and a set of fat liers who burn the top chairs of the manageme to give them a good time. 
From the start it was just dissapointing as we were offered a table which is too far away from the buffet when we had old people and little infants who can barely walk that distance but since it was a last minute booking we did not complain.
The buffet was an utter dissapointment. We went to the restaurent and started the buffet around 8.15pm but certain dishes were already empty with no one to refill. My wife and in-laws came and complained me this as I was with my little one waiting till others get themselves food. I went directly to the buffet then to find out certain dishes are empty, even the soup container is empty , no buns for starters, etc. I looked around and no one was aroud. Then I talked to a chef who was passing by and showed him that their is no food in these and we are here to eat not just to walk around. Then suddenly a manager came by and said we will refill but at the time they did most of us have finished eating and it was embarrassing for me as I took them here for a start hotel to give them a good meal ended up in this manner. Also the selections available were so limited it is not paying 6000 lkr per person for such limited buffet.
The staff was lethargic and dont know what they need to do. 
Even we booked the table was not prepared and did so only when we arrived. The tables did not have enough cutlery as we had to ask each time for a spoon, knife, etc. and to find a waiter to ask for one is the hardest as they were no where to find.
The desserts were very limited and when I went into get desserts their were no spoons, forks available and no one around and again I had to ask from a chef who went passing by to get some spoons and forks. So the arrangements are very unprofessional. Also after my complain that why some dishes are empty and not being refilled some waiters and some from kitchen department had an argument in the restaurent as the kitchen staff said they should be informed of what needs to be refilled from restaurent waiters else how they know what is required.
So overall this was a very bad experience for me and the people who came with me and being an old star hotel which is very reputed for their service and food has now gone down to the bottom and i will not recommend anyone this buffet as it is not a buffet and not worth the price.
After all this disappointment when we were leaving  some gentleman by the name Lasantha if my memory is correct approched us and apolagised us about the incidents that took place. Then I informed it was my birthday and I took all these people all the way from Colombo to your hotel to have a good meal and quality time and ended up very badly. Then he regret and said his manager will call me and took my number and then said sorry for what happened and as a compliment we will send you a Birthday cake on behalf of the hotel. Now it is more than a month and I never got a call neither the cake which is I am not after but with all this drama they just apologise and then top it uo with a big fat lie such as that. So my conclusion is never even go to this restaurant for a buffet as they have very minimum selection,  no refills,  unprofessional staff service and a set of fat liers who burn the top chairs of the management."
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: May 2022,We travelled down from the city centre for lunch Such a pity they can’t be bothered to tell their customers they are closed Angry and frustrated at this sheer incompetence!
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: May 2022,No mention on either their website or on TripAdvisor of the fact they are closed for renovations. Poor and incompetent! Why should we dine where they can't even get the basics right?
https://www.tripadvisor.com/Restaurant_Review-g16740785-d27178130-Reviews-Colombo_Mount_Levinia-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_30,,More
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: January 2022,"This restaurant run in very difficult times in Sri Lanka, definitely delivered the best home style food.  Wonderful hosts"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_20,Date of visit: April 2022,"Owner thushil and his wife sriya own this place,
They look friendly but check the bill if you leave!!! Food is expensiver ,then a buffet dinner at galle face hotel!!!! They don't have a license for selling alcohol, because they near the church and schools,but...he us willing to serve alcohol in dark glasses so no one can see,but you pay twice as much as normal restaurant!!Also they rent out their apartment,charge seperate for water and electricity bills,but if you ask the bill from what you have used,they refuse,and she gets angry.You end up paying the whole electricity bill for their building!!! The bill carnt be that much because we lived in Sri Lanka, and even with price raise carnt be that much.
All in all a good place if you want to be cheated in a friendly way he us willing to serve alcohol in dark glasses so no one can see,but you pay twice as much as normal restaurant!!Also they rent out their apartment,charge seperate for water and electricity bills,but if you ask the bill from what you have used,they refuse,and she gets angry.You end up paying the whole electricity bill for their building!!! The bill carnt be that much because we lived in Sri Lanka, and even with price raise carnt be that much.
All in all a good place if you want to be cheated in a friendly way ☺️"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2022,"We had real nice Curry & Rice prepared in a homemade way.
We loved the flavourful and fresh ingredients.
The couple running it is kind and we had a great time and food every time we went there!
Look for Lifetime Travelmates review on Youtube!...@lifetimetravelmates recommends: Rice & Curry (cr @lifetimetravelmates recommends: Rice & Curry (crab)"
